time,x,y,z
1542519822.407053,-2.492363928222656,7.812280017089844,-6.5577183471679685
1542519822.412471,-2.4899697265625,7.802703210449218,-6.528987927246093
1542519822.417858,-2.4779987182617185,7.510610607910156,-6.742071875
1542519822.423243,-2.5378537597656248,7.659051110839843,-6.624755993652343
1542519822.428644,-2.511517541503906,7.682993127441406,-6.718129858398437
1542519822.434055,-2.461239306640625,7.805097412109374,-6.562506750488281
1542519822.439454,-2.5354595581054684,7.659051110839843,-6.512228515625
1542519822.444837,-2.4851813232421875,7.6087728759765625,-6.5505357421875
1542519822.450211,-2.530671154785156,7.79552060546875,-6.586448767089843
1542519822.455647,-2.4947581298828125,7.524975817871093,-6.58884296875
1542519822.461136,-2.3295582153320313,7.601590270996093,-6.5768719604492185
1542519822.466571,-2.5737667846679684,7.666233715820312,-6.591237170410156
1542519822.471975,-2.4875755249023435,7.678204724121093,-6.48589229736328
1542519822.477381,-2.5665841796874997,7.702146740722656,-6.579266162109374
1542519822.482793,-2.3439234252929686,7.690175732421874,-6.567295153808593
1542519822.488202,-2.473210314941406,7.560888842773437,-6.655880615234374
1542519822.493588,-2.5546131713867184,7.682993127441406,-6.5505357421875
1542519822.498977,-2.4899697265625,7.639897497558593,-6.53138212890625
1542519822.504361,-2.588131994628906,7.524975817871093,-6.476315490722656
1542519822.509764,-2.50912333984375,7.793126403808594,-6.49307490234375
1542519822.515194,-2.5067291381835934,7.541735229492187,-6.584054565429687
1542519822.520597,-2.4971523315429685,7.692569934082031,-6.677428430175781
1542519822.525982,-2.4875755249023435,7.709329345703124,-6.5026517089843745
1542519822.531377,-2.4660277099609376,7.678204724121093,-6.543353137207031
1542519822.536799,-2.511517541503906,7.50821640625,-6.619967590332031
1542519822.5422,-2.4875755249023435,7.666233715820312,-6.524199523925781
1542519822.547588,-2.461239306640625,7.726088757324218,-6.507440112304687
1542519822.552975,-2.530671154785156,7.666233715820312,-6.509834313964843
1542519822.558374,-2.3343466186523436,7.723694555664062,-6.619967590332031
1542519822.563774,-2.5067291381835934,7.649474304199218,-6.478709692382812
1542519822.56918,-2.308010400390625,7.805097412109374,-6.591237170410156
1542519822.574574,-2.3439234252929686,7.596801867675781,-6.490680700683593
1542519822.579961,-2.463633508300781,7.762001782226562,-6.536170532226562
1542519822.58535,-2.346317626953125,7.6470801025390625,-6.5409589355468745
1542519822.590734,-2.4971523315429685,7.587225061035156,-6.5960255737304685
1542519822.596135,-2.482787121582031,7.687781530761718,-6.53138212890625
1542519822.601555,-2.4444798950195312,7.654262707519531,-6.7085530517578125
1542519822.606954,-2.3032219970703123,7.783549597167968,-6.545747338867187
1542519822.612357,-2.4947581298828125,7.663839514160156,-6.696582043457031
1542519822.617807,-2.521094348144531,7.682993127441406,-6.56968935546875
1542519822.623212,-2.588131994628906,7.675810522460937,-6.5218053222656245
1542519822.628611,-2.482787121582031,7.690175732421874,-6.438008264160156
1542519822.634023,-2.4851813232421875,7.738059765625,-6.598419775390624
1542519822.639423,-2.518700146484375,7.635109094238281,-6.53138212890625
1542519822.644817,-2.4684219116210935,7.692569934082031,-6.610390783691406
1542519822.650216,-2.4564509033203126,7.709329345703124,-6.581660363769531
1542519822.655599,-2.300827795410156,7.747636572265624,-6.610390783691406
1542519822.660986,-2.473210314941406,7.625532287597656,-6.49307490234375
1542519822.666388,-2.5234885498046875,7.606378674316406,-6.5960255737304685
1542519822.671802,-2.492363928222656,7.716511950683593,-6.591237170410156
1542519822.677203,-2.408566870117187,7.709329345703124,-6.598419775390624
1542519822.682588,-2.3391350219726563,7.709329345703124,-6.509834313964843
1542519822.687975,-2.4971523315429685,7.771578588867187,-6.591237170410156
1542519822.693368,-2.4899697265625,7.637503295898437,-6.718129858398437
1542519822.698797,-2.47081611328125,7.539341027832031,-6.5768719604492185
1542519822.704162,-2.4947581298828125,7.721300354003906,-6.524199523925781
1542519822.709584,-2.4133552734375,7.723694555664062,-6.6343328002929685
1542519822.714996,-2.5330653564453125,7.601590270996093,-6.445190869140625
1542519822.720405,-2.4564509033203126,7.702146740722656,-6.4834980957031245
1542519822.725845,-2.5953145996093747,7.524975817871093,-6.488286499023437
1542519822.731229,-2.3367408203125,7.682993127441406,-6.718129858398437
1542519822.736645,-2.597708801269531,7.520187414550781,-6.734889270019531
1542519822.742059,-2.482787121582031,7.596801867675781,-6.567295153808593
1542519822.747511,-2.602497204589844,7.675810522460937,-6.593631372070312
1542519822.752919,-2.473210314941406,7.711723547363281,-6.5577183471679685
1542519822.758347,-2.3056161987304686,7.694964135742187,-6.667851623535156
1542519822.76373,-2.4899697265625,7.524975817871093,-6.7085530517578125
1542519822.769133,-2.4851813232421875,7.539341027832031,-6.584054565429687
1542519822.774552,-2.501940734863281,7.632714892578124,-6.675034228515624
1542519822.779946,-2.5043349365234375,7.668627917480468,-6.48589229736328
1542519822.78534,-2.5067291381835934,7.714117749023437,-6.68461103515625
1542519822.790727,-2.4205378784179685,7.659051110839843,-6.4739212890625
1542519822.796121,-2.310404602050781,7.675810522460937,-6.715735656738281
1542519822.801522,-2.3032219970703123,7.651868505859374,-6.526593725585937
1542519822.806928,-2.5953145996093747,7.711723547363281,-6.7277066650390625
1542519822.812322,-2.501940734863281,7.800309008789062,-6.636727001953124
1542519822.817737,-2.3918074584960936,7.663839514160156,-6.6893994384765625
1542519822.823157,-2.4444798950195312,7.637503295898437,-6.500257507324219
1542519822.828548,-2.5737667846679684,7.560888842773437,-6.5601125488281244
1542519822.833918,-2.461239306640625,7.682993127441406,-6.562506750488281
1542519822.839337,-2.602497204589844,7.570465649414062,-6.505045910644531
1542519822.844721,-2.3630770385742186,7.783549597167968,-6.48589229736328
1542519822.850132,-2.4396914916992185,7.694964135742187,-6.667851623535156
1542519822.855551,-2.4779987182617185,7.714117749023437,-6.663063220214843
1542519822.860947,-2.300827795410156,7.666233715820312,-6.5601125488281244
1542519822.866335,-2.602497204589844,7.6470801025390625,-6.706158850097656
1542519822.871725,-2.597708801269531,7.556100439453124,-6.737283471679687
1542519822.877123,-2.418143676757812,7.6470801025390625,-6.564900952148437
1542519822.882527,-2.4947581298828125,7.668627917480468,-6.452373474121093
1542519822.887946,-2.4588451049804685,7.620743884277343,-6.574477758789062
1542519822.893332,-2.4588451049804685,7.656656909179687,-6.619967590332031
1542519822.89872,-2.473210314941406,7.781155395507812,-6.7277066650390625
1542519822.904107,-2.4756045166015626,7.692569934082031,-6.567295153808593
1542519822.909536,-2.480392919921875,7.704540942382812,-6.581660363769531
1542519822.914971,-2.5043349365234375,7.6614453125,-6.555324145507812
1542519822.920379,-2.4971523315429685,7.802703210449218,-6.739677673339843
1542519822.925808,-2.4947581298828125,7.618349682617187,-6.56968935546875
1542519822.931204,-2.47081611328125,7.649474304199218,-6.598419775390624
1542519822.936605,-2.501940734863281,7.704540942382812,-6.476315490722656
1542519822.942002,-2.4779987182617185,7.639897497558593,-6.524199523925781
1542519822.947396,-2.4947581298828125,7.544129431152343,-6.643909606933593
1542519822.952783,-2.473210314941406,7.704540942382812,-6.5960255737304685
1542519822.958188,-2.4971523315429685,7.723694555664062,-6.584054565429687
1542519822.963579,-2.5474305664062498,7.68059892578125,-6.617573388671874
1542519822.96897,-2.4756045166015626,7.536946826171874,-6.653486413574218
1542519822.974371,-2.4684219116210935,7.802703210449218,-6.5601125488281244
1542519822.979779,-2.5234885498046875,7.675810522460937,-6.655880615234374
1542519822.985185,-2.5043349365234375,7.702146740722656,-6.572083557128906
1542519822.990578,-2.47081611328125,7.524975817871093,-6.4667386840820305
1542519822.995966,-2.521094348144531,7.659051110839843,-6.5577183471679685
1542519823.001352,-2.528276953125,7.522581616210937,-6.655880615234374
1542519823.006752,-2.3391350219726563,7.687781530761718,-6.536170532226562
1542519823.012151,-2.480392919921875,7.711723547363281,-6.478709692382812
1542519823.017599,-2.5905261962890624,7.802703210449218,-6.663063220214843
1542519823.023006,-2.4301146850585935,7.644685900878906,-6.459556079101562
1542519823.028428,-2.461239306640625,7.668627917480468,-6.545747338867187
1542519823.033817,-2.47081611328125,7.793126403808594,-6.4739212890625
1542519823.039216,-2.499546533203125,7.666233715820312,-6.5577183471679685
1542519823.04469,-2.3487118286132813,7.682993127441406,-6.58884296875
1542519823.050093,-2.5641899780273434,7.529764221191406,-6.4834980957031245
1542519823.055485,-2.521094348144531,7.685387329101562,-6.7085530517578125
1542519823.060889,-2.5857377929687497,7.520187414550781,-6.624755993652343
1542519823.066294,-2.5330653564453125,7.618349682617187,-6.725312463378906
1542519823.071689,-2.4899697265625,7.752424975585937,-6.639121203613281
1542519823.077093,-2.5043349365234375,7.656656909179687,-6.734889270019531
1542519823.082481,-2.518700146484375,7.71890615234375,-6.619967590332031
1542519823.087893,-2.482787121582031,7.709329345703124,-6.476315490722656
1542519823.093307,-2.4756045166015626,7.668627917480468,-6.528987927246093
1542519823.0987,-2.463633508300781,7.790732202148437,-6.687005236816406
1542519823.104082,-2.473210314941406,7.709329345703124,-6.622361791992187
1542519823.109472,-2.6001030029296874,7.522581616210937,-6.734889270019531
1542519823.114881,-2.5067291381835934,7.663839514160156,-6.56968935546875
1542519823.12034,-2.3295582153320313,7.673416320800781,-6.440402465820312
1542519823.125751,-2.4779987182617185,7.60398447265625,-6.598419775390624
1542519823.131152,-2.492363928222656,7.651868505859374,-6.567295153808593
1542519823.136588,-2.4660277099609376,7.721300354003906,-6.500257507324219
1542519823.141971,-2.578555187988281,7.71890615234375,-6.653486413574218
1542519823.147373,-2.39420166015625,7.666233715820312,-6.5026517089843745
1542519823.15277,-2.454056701660156,7.728482958984374,-6.457161877441406
1542519823.158183,-2.530671154785156,7.568071447753906,-6.574477758789062
1542519823.163567,-2.47081611328125,7.6614453125,-6.505045910644531
1542519823.16895,-2.597708801269531,7.6614453125,-6.4739212890625
1542519823.17435,-2.5043349365234375,7.611167077636718,-6.545747338867187
1542519823.179751,-2.4516625,7.692569934082031,-6.572083557128906
1542519823.185145,-2.3511060302734372,7.685387329101562,-6.533776330566406
1542519823.190565,-2.3439234252929686,7.513004809570312,-6.619967590332031
1542519823.195957,-2.4660277099609376,7.785943798828124,-6.4643444824218745
1542519823.201315,-2.5665841796874997,7.651868505859374,-6.4643444824218745
1542519823.206691,-2.588131994628906,7.690175732421874,-6.564900952148437
1542519823.212074,-2.3223756103515623,7.771578588867187,-6.438008264160156
1542519823.217491,-2.4875755249023435,7.625532287597656,-6.53138212890625
1542519823.222895,-2.4756045166015626,7.706935144042968,-6.660669018554687
1542519823.228302,-2.3582886352539063,7.7979148071289055,-6.442796667480469
1542519823.233694,-2.7557261108398436,7.75721337890625,-6.442796667480469
1542519823.239094,-2.3535002319335936,7.666233715820312,-6.6271501953125
1542519823.244489,-2.549824768066406,7.690175732421874,-6.4475850708007805
1542519823.249914,-2.31758720703125,7.575254052734374,-6.517016918945312
1542519823.255321,-2.521094348144531,7.682993127441406,-6.517016918945312
1542519823.260704,-2.518700146484375,7.726088757324218,-6.679822631835937
1542519823.266086,-2.50912333984375,7.690175732421874,-6.691793640136718
1542519823.271472,-2.4779987182617185,7.589619262695312,-6.442796667480469
1542519823.276874,-2.5737667846679684,7.6087728759765625,-6.574477758789062
1542519823.282278,-2.5163059448242184,7.6470801025390625,-6.526593725585937
1542519823.287685,-2.4349030883789062,7.532158422851562,-6.581660363769531
1542519823.293073,-2.4588451049804685,7.6614453125,-6.7037646484375
1542519823.298457,-2.4684219116210935,7.745242370605468,-6.720524060058593
1542519823.303841,-2.482787121582031,7.764395983886718,-6.552929943847656
1542519823.309222,-2.5474305664062498,7.678204724121093,-6.694187841796874
1542519823.314587,-2.588131994628906,7.807491613769531,-6.68461103515625
1542519823.320082,-2.442085693359375,7.644685900878906,-6.713341455078124
1542519823.325467,-2.398990063476562,7.7596075805664055,-6.5768719604492185
1542519823.330884,-2.4947581298828125,7.656656909179687,-6.48589229736328
1542519823.336391,-2.518700146484375,7.75721337890625,-6.698976245117187
1542519823.341795,-2.327164013671875,7.690175732421874,-6.643909606933593
1542519823.347186,-2.4779987182617185,7.692569934082031,-6.622361791992187
1542519823.352587,-2.482787121582031,7.6279264892578125,-6.5505357421875
1542519823.357974,-2.540247961425781,7.539341027832031,-6.440402465820312
1542519823.363374,-2.5905261962890624,7.671022119140624,-6.548141540527343
1542519823.368823,-2.473210314941406,7.659051110839843,-6.5385647338867185
1542519823.374221,-2.463633508300781,7.678204724121093,-6.591237170410156
1542519823.379635,-2.4660277099609376,7.666233715820312,-6.713341455078124
1542519823.385053,-2.446874096679687,7.5153990112304685,-6.581660363769531
1542519823.390451,-2.4875755249023435,7.692569934082031,-6.469132885742187
1542519823.39586,-2.446874096679687,7.68059892578125,-6.5601125488281244
1542519823.401275,-2.3032219970703123,7.666233715820312,-6.49307490234375
1542519823.406676,-2.50912333984375,7.685387329101562,-6.5505357421875
1542519823.412059,-2.5953145996093747,7.704540942382812,-6.691793640136718
1542519823.417461,-2.6001030029296874,7.754819177246094,-6.584054565429687
1542519823.422846,-2.5953145996093747,7.666233715820312,-6.612784985351562
1542519823.428262,-2.3127988037109373,7.529764221191406,-6.536170532226562
1542519823.433666,-2.480392919921875,7.687781530761718,-6.4667386840820305
1542519823.439069,-2.5043349365234375,7.668627917480468,-6.543353137207031
1542519823.444468,-2.4779987182617185,7.64229169921875,-6.500257507324219
1542519823.449847,-2.3223756103515623,7.692569934082031,-6.6510922119140625
1542519823.45521,-2.4564509033203126,7.594407666015624,-6.713341455078124
1542519823.460599,-2.511517541503906,7.632714892578124,-6.6271501953125
1542519823.466013,-2.327164013671875,7.71890615234375,-6.524199523925781
1542519823.471413,-2.47081611328125,7.50821640625,-6.58884296875
